week,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,lifetime_1,lifetime_2,courier,PC1,PC2,flag,train
-1.0179852594181957,0.05456408744353936,-1.488748929622659,-1.4213496542386368,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-1.2859956070890342,0.5065956031996208,2.361075304006511,-1.0843073920017083,3.7363440811404347,-1.0802667654282208,-0.7611507386736462,-0.4429627446641597,-0.811505544310457,-0.7623799602654343,0.5838026530214959,-0.9228254191930265,456406.0,1.7798086608090358,-0.03738736250389514,1,1
1.2025262849573755,0.17673756228936216,0.6150057240894994,0.21328620633691595,-0.1573598946164731,0.1573457643375108,-0.4950482442714913,-0.7595539422424502,0.17225886878276184,0.6357706913624286,-0.3227541758344473,0.3883924706696065,-0.6773011463510059,-0.28493545970114875,0.5230350750830196,-0.738570395849072,0.5328560501797581,-0.03781826166086654,-0.6434405890841507,-0.6762804156845269,396237.0,0.02311416772687766,0.9102697004569127,0,1
0.7584239760822611,1.093038623633033,0.6991559102379857,-0.21171911741272778,-0.20036849876466087,0.20035426702424894,-0.3194013166396463,-1.0110056459457324,-0.6583643523989691,0.31535874083568627,-1.2664903744298919,-0.5934074377779367,-0.16552414111363503,-0.7687925476113531,0.5331374160519516,-1.9909590604253526,-0.811505544310457,-0.3598456832628967,-0.6434405890841507,0.39208126618563804,87766.0,-0.3130804204889566,0.32925136489778634,0,1
0.7584239760822611,0.3599977745580964,-0.4368716027665798,-0.7674953100084158,-0.6193555456276504,0.6193403254563443,-0.5322757199165575,-1.0110056459457324,-0.1491335344042177,-1.6735046277492276,0.2362637963379623,-0.18432414259146035,0.9609909471146499,1.9218807581119313,-2.242629329000054,-0.3841249050625833,1.2050368474248656,-0.03781826166086654,0.5838026530214959,-2.4842771080801906,467727.0,2.2477523250137783,0.8126298099082107,0,1
-1.46208756829331,-0.18978286224810623,-0.5210217889150661,0.0171299030678496,-1.0674774533652187,1.0674611760310688,-0.4909951156330983,0.940811541946208,-1.0383762163207835,1.1625741235347757,-0.620775486371795,-0.5115907787406414,0.2396707338851626,-1.0850815247255565,0.8593836038133631,0.6919684815911544,-0.13932474706534942,-0.9233936710664493,0.5838026530214959,0.14553626267713846,480363.0,0.10880762166747691,-0.570723594460248,0,1
0.3143216672071469,-0.311956337093929,-1.194223278102957,-1.1598079165465485,-1.0674774533652187,1.0674611760310688,-0.29325466326648764,-0.20452030358032733,-0.8469886159266642,1.0586567341747515,-0.6796588900217144,-1.1661240510390036,0.1801931752405054,-0.9860182802105923,1.086983403289903,-0.6740449327725111,-0.13932474706534942,-0.5208593940639117,0.5838026530214959,-0.2653720765036942,377767.0,1.198237170904891,-0.38155265732924576,1,1
-1.46208756829331,-0.006522649979372031,-0.22649613739536398,0.27867164075993806,-0.6276797915918159,0.6276645517828104,-0.5142580304232002,-0.524967901592437,-1.0092553593001203,0.2150495941617743,0.09176071887432946,0.3883924706696065,-0.028880792741855652,-1.0896728948031764,0.3619918749312118,0.45362961585029077,-0.13932474706534942,0.20370230454065605,0.5838026530214959,-0.9228254191930265,333807.0,0.5620904950522343,0.006112100431968329,0,1
0.3143216672071469,0.29891103713518496,0.27840497949555404,1.5209948947973582,0.5807232475395218,-0.5807356366090946,-0.2624985694810398,1.873022736163254,0.9131325419377299,-0.038970690940508,-0.9098460534442578,1.0429257429679686,-0.3873459863066306,0.10386951012755936,-0.2477141153114254,1.3446493611437143,-0.13932474706534942,0.6867434369437012,-0.6434405890841507,0.39208126618563804,492596.0,-1.5542162432795428,0.373587355967032,0,1
1.6466285938324896,-0.06760938740228342,-1.0259229058059842,-0.7348025927969047,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,0.7610107203185336,-0.43659903495004665,-0.5328018031229027,-0.5934074377779367,-0.7959820300078471,0.03826843889090988,0.471334859536129,0.0022332936212343304,-0.811505544310457,-0.19883197246188158,-0.6434405890841507,-0.10100874083136115,275894.0,0.35727476727699825,0.5790100546829794,0,1
-0.5738829505430816,-0.3730430745168404,0.530855537941013,0.5402133784520265,-0.28638570706103617,0.28637127239772525,-0.5002934695682343,-0.7948185104447398,-1.1045959898371667,-0.722371855690114,-0.723593921524842,-0.10250748355416509,-0.6317742972934407,-1.3326505369889337,0.14390016107249037,0.37936194391833855,-0.13932474706534942,0.7672502923442087,0.5838026530214959,-0.6762804156845269,280259.0,0.22691290116925694,-0.11876724446062813,1,1
1.6466285938324896,2.4980335843599955,-0.8155474404347683,-1.3232715026041038,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-0.1437884533608671,-0.24319722697444507,-0.6979339479435536,-1.2479407100762987,1.5699078537774485,1.9193696893212713,-2.4209059343341583,-2.1297696653812936,-0.811505544310457,-0.7623799602654343,0.5838026530214959,-0.6762804156845269,143692.0,1.5617193520949815,-0.1664493480634016,1,1
0.7584239760822611,1.39847231074759,0.4467053517925267,1.0632968538362033,-0.9079294057187162,0.9079135047738145,1.1994320058127212,0.9270123630844428,-1.5170406779141636,0.9893784746014013,-1.375651439266659,0.1429424935577207,-0.018768941907997955,-0.7180208417152233,0.8528467949511127,-0.35093654636361177,-0.13932474706534942,5.356141050173138,-0.6434405890841507,-0.7584620835206934,436195.0,-0.5364661359472894,0.9758766219113952,0,1
1.2025262849573755,0.9097784113642989,0.06802951412433819,0.14790077191389384,-0.12683765941453357,0.12682360114047103,-0.5322757199165575,-1.0110056459457324,-0.10773540905857525,0.595358373277975,0.6572075493697259,1.1247424020052639,0.27748161937475646,-0.5052573630153182,0.39229889783800953,-0.4776488530785481,-0.811505544310457,-0.4403525386634042,-0.6434405890841507,-0.84064375135686,478890.0,0.1685070402029138,0.9963110241632502,0,1
-1.0179852594181957,-1.1060839235917772,1.3302823063516331,-0.4078754206817941,0.25330290628235114,-0.2533160677681185,-0.5322757199165575,0.08372921042099624,1.0434594656617673,-0.9309282829473857,-0.8377210320085372,-0.5934074377779367,-0.7977490871853262,0.31231057598893663,-0.298225820156088,-1.5504822898700346,0.5328560501797581,0.6062365815431937,-0.6434405890841507,0.3098995983494715,410946.0,-0.12329569908201536,0.3680893860840452,1,1
0.7584239760822611,0.9708651487872103,1.5827328647970922,1.3575313087398029,-0.6332292889012594,0.6346014070548642,0.08624079294332793,-1.0110056459457324,1.2568771022150844,0.9915434202130682,-0.6886893787695305,0.47020912970690176,-0.5498341237131611,0.8147742045320685,1.0899546800454711,-0.6096199312734275,-0.13932474706534942,-0.2793388278623891,-0.6434405890841507,-0.5940987478483604,467941.0,-0.8457826076598183,0.8956909951387317,0,1
1.6466285938324896,0.9708651487872103,-0.5630968819893093,-0.11364096577819463,0.564074755611191,-0.5640871839561639,-0.5322757199165575,-0.7104901951783952,-0.6847160172098052,0.4033998623768181,-0.1870653725876288,-0.42977411970334617,-0.615524941105255,-0.9428499660287607,0.23422697444176988,0.9427487375671958,-0.811505544310457,-1.003900526466957,-0.6434405890841507,0.227717930513305,447200.0,-0.28477583318184374,0.41947532927103376,0,1
-0.12978064166796732,-1.2893441358605113,-0.5630968819893093,-0.47326085510481625,0.6667404558358971,-0.6667526419825709,-0.5322757199165575,-0.6276951220078022,2.3016979533266535,-0.7072172364084437,-0.04587000087337112,-0.42977411970334617,0.6875638916905951,1.2765824209972803,-0.23464049758692454,0.9733694540392323,-0.811505544310457,-0.4403525386634042,3.0382891372327894,1.3782612802196363,335255.0,0.5968413966711966,-3.315933818761961,1,1
0.3143216672071469,-0.43412981193975175,-0.3527214166180935,0.14790077191389384,1.0482683958601426,-1.048279681945571,2.34453734922139,2.3667266909953084,0.27706674211912174,-0.015877937749391575,-0.1979251727423683,-0.18432414259146035,-0.11547632918893895,0.9025269655319076,-0.2120587942446045,1.7001488572627388,1.877217644669973,-0.6818731048649268,-0.6434405890841507,0.6386262696941376,479270.0,-0.718510985473288,0.20688160440533576,0,1
-0.5738829505430816,-2.205645197204182,-0.1844210443211208,-1.0290370477005042,0.13953821143875778,-0.13955164130642395,-0.5322757199165575,-0.34404533429373396,-1.2909806615570705,-0.06422838974329216,-1.798295263399588,-1.4933906871881846,-1.13922980284117,-1.5103747754260732,0.10765058465455585,-2.463339249694135,-0.811505544310457,-0.19883197246188158,0.5838026530214959,0.227717930513305,350952.0,0.808893867544352,-0.6413496847150225,0,1
-1.0179852594181957,-2.5721656217416506,0.06802951412433819,0.6055988128750486,-0.6873368876683342,0.6873215071224792,0.20801630491922857,0.8794818581161393,0.001992801792415429,-0.5542277465172966,-1.7101390250446709,-0.42977411970334617,-0.45646489810300184,-0.30200283200856676,-0.06587197787063914,0.5614041935047619,1.2050368474248656,0.7672502923442087,-0.6434405890841507,0.8029896053664707,378810.0,-1.1449157423547398,0.13087861829958197,0,1
-1.0179852594181957,-1.5947778229750684,-0.3527214166180935,-0.11364096577819463,-0.5236267170397488,0.5236117227019912,-0.5322757199165575,-0.4099747444110579,0.6391716561656059,1.111337077391986,0.03099151217261495,-0.020690824516869814,0.34059816454637015,0.1467532024270699,0.933665522702573,1.1197093946219963,1.2050368474248656,-0.6013662494644192,-0.6434405890841507,1.29607961238347,437112.0,-0.9253999628368783,-0.15066814055412694,1,1
0.3143216672071469,-0.18978286224810623,-0.5630968819893093,-0.048255531355172514,-0.28222358407895354,0.28220915923449297,-0.48942836002498147,-0.14319061975025854,1.1938125883531887,0.32113192913346555,-0.3160245762222316,-0.10250748355416509,-0.30043262811052796,0.5281188315222829,0.6145503991545263,1.065579001565905,-0.13932474706534942,-0.4403525386634042,-0.6434405890841507,-0.10100874083136115,215237.0,-0.13449603043247924,0.5965771454840011,1,1
0.7584239760822611,-0.5563032867855746,-0.14234595124687763,0.5402133784520265,0.10485385325473562,-0.1048673649461519,-0.2284500182582412,-0.14779034603751362,-1.1159897947041686,0.3954617284673718,0.4522122125758548,0.6338424477814923,0.45082486452257037,-0.8873763310808626,0.22769016557951946,0.9567439433247138,-0.13932474706534942,-0.4403525386634042,0.5838026530214959,0.7208079375303041,386402.0,-0.6108263453027114,-0.8643394742319918,0,1
-1.0179852594181957,-0.617390024208486,0.8674562825349583,1.5209948947973582,0.7180733059482503,-0.7180853709957751,-0.13209454835898085,-0.859214678466312,0.7102017483758307,-0.11041389612552502,-0.5120343701360843,0.9611090839306734,-0.5052187727182377,0.3635384713325228,-0.07122027603066235,0.5402609487038667,-0.13932474706534942,0.6062365815431937,-0.6434405890841507,-0.4297354121760273,491153.0,-1.0614284512372085,0.8121592558325398,0,1
0.7584239760822611,-0.311956337093929,-1.488748929622659,-1.552120523084681,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-1.6968302298180924,-0.24319722697444507,-2.425543877746315,-1.6570240052627752,1.1521373446856127,-1.7421642772010342,0.5503708212342485,-1.7538966510739997,-0.811505544310457,-0.7623799602654343,0.5838026530214959,-0.10100874083136115,465960.0,1.38069149690184,-0.47930537490293096,1,1
-0.5738829505430816,-0.5563032867855746,-0.7734723473605252,-0.4078754206817941,-0.7372823634533263,0.7372668650812711,-0.5322757199165575,0.8135524479988151,-1.1666024585548747,1.6468002920110008,1.581100874008617,0.47020912970690176,0.05429052305400545,-0.9819212834214319,1.1166961708455871,1.4495538505853398,0.5328560501797581,2.1358668341528366,0.5838026530214959,-0.4297354121760273,517510.0,0.7581886175363112,-0.2745981302883582,1,1
-0.12978064166796732,0.3599977745580964,-1.0259229058059842,-0.7674953100084158,0.7222354289303329,-0.7222474841590074,-0.20266667053334253,-1.0110056459457324,1.0171633495692707,-0.2763930596866755,0.19269284851546498,-0.5934074377779367,0.8481431113585317,0.5416390074996401,0.05773313516100683,1.2815486919657275,-0.811505544310457,-0.6013662494644192,3.0382891372327894,-0.4297354121760273,466356.0,1.891733452468394,-2.3586043922582807,1,1
-0.5738829505430816,0.05456408744353936,0.9516064686834447,0.7363696817210929,1.6351277363338002,-1.635137637961387,-0.4732953185819687,0.18338994664485797,1.3229040346191183,-0.9929900571485111,-1.213187119939026,0.1429424935577207,-0.03798133760925453,0.37051099958677575,-0.6838975430288676,-0.3310450870247507,2.5493984419150806,0.12319544914014852,-0.6434405890841507,-0.6762804156845269,319131.0,-0.3515683448136766,0.9236541505910246,0,1
-0.5738829505430816,-0.617390024208486,0.5729306310152562,1.1940677226822476,0.15202458038500596,-0.15203798079612232,0.30736904641662893,-0.16925573537803779,1.0896393263801636,-0.005053209691056075,-1.0298191577107574,0.1429424935577207,-0.46963341483291365,0.7168035026792885,0.22412463347283776,0.7813990077092325,-0.13932474706534942,1.2502914247472539,-0.6434405890841507,0.14553626267713846,143065.0,-1.172203335328996,0.4967936445928644,0,1
0.7584239760822611,-0.43412981193975175,0.8674562825349583,1.3248385915282919,1.2688609139105245,-1.2688716795969064,0.389135523877978,0.11899377862328576,0.45125943321335527,-0.30814559532446045,0.19247310595805694,1.6156423562290354,-0.9056979989959232,0.08148464328890465,-0.22691517802244687,0.6811668024837957,-0.13932474706534942,0.9282640031452238,-0.6434405890841507,0.39208126618563804,13096.0,-1.413710301076835,0.36856818716673995,0,1
1.6466285938324896,0.604344724249742,-0.8155474404347683,-0.963651613277482,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-0.6559130437007508,1.2412338140920167,0.32854328723853155,-0.8388574148898225,2.0900364966068588,-0.7591591688737793,1.1618595775302265,-1.015736393944642,-0.811505544310457,-0.8428868156659418,-0.6434405890841507,0.227717930513305,517029.0,0.324083249696557,0.39772559780310207,0,1
0.7584239760822611,-0.12869612482519482,0.23632988642131086,0.18059348912540488,-0.8357859406959497,0.8357702099444458,-0.13491016713299,-0.24438459806987203,-0.19489974592876405,1.5782436809748737,0.4190685926237171,0.3883924706696065,-0.0028076873271767216,-0.26263682988083825,1.003193398782874,-0.2895464537825258,-0.13932474706534942,-0.19883197246188158,-0.6434405890841507,0.3098995983494715,195329.0,-0.544813525690139,0.38314689248492095,0,1
0.3143216672071469,0.5432579868268306,-0.6893221612120388,-0.7021098755853936,-1.0674774533652187,1.0674611760310688,-0.11942426387593957,-0.546433290932961,0.07749629931881209,-2.1180401266782214,2.057644399804117,-0.10250748355416509,3.3428358184870506,2.643457881909543,-3.1025168220615504,0.41959934225467016,0.5328560501797581,0.44522287074217864,-0.6434405890841507,-2.4842771080801906,438846.0,1.762941707165983,1.851705092426335,1,1
-1.0179852594181957,0.11565082486645076,0.7833060963864721,1.2594531571052698,0.12566446816514884,-0.12567793076231482,1.9800963708113188,0.4731727027419332,-0.09303225655278687,-0.5867019306923046,-0.6484174814156999,0.7156591068187875,0.46781505079888963,0.5287160129438659,-0.2619762437381535,0.20201620889458952,-0.811505544310457,0.042688593739640984,-0.6434405890841507,0.14553626267713846,466296.0,-1.2190386493965655,0.49846670085962835,0,1
0.3143216672071469,-1.9612982475125365,1.0778317479061743,0.4094425096059823,0.5890474935036872,-0.5890598629355591,0.7436991299760017,-0.3241131870489615,0.04985730644315142,0.20278156902899336,-1.0803157510354706,-0.18432414259146035,-0.6153587757199978,0.35745933699595495,0.24670633681515713,-0.7788687224628135,-0.13932474706534942,1.4918119909487766,-0.6434405890841507,-0.5119170800121938,456479.0,-0.2159493328842971,0.8275744892841032,0,1
0.3143216672071469,0.17673756228936216,0.15217970027282454,0.6055988128750486,-0.3071963219714496,0.3071818382138897,0.9436534761366931,-0.5908973117097609,0.3511709666601008,0.03896735107950984,-1.1221237662143297,0.1429424935577207,-0.2530695498941857,0.4526692626081241,0.34119293764223263,0.19818984982683574,1.877217644669973,-0.03781826166086654,-0.6434405890841507,-0.18319040866752767,410952.0,-0.5535703919039385,0.6571648981381917,0,1
-0.5738829505430816,-0.3730430745168404,0.025954421050095027,-0.21171911741272778,0.08820536132640482,-0.08821891229322125,-0.5322757199165575,-1.0110056459457324,-0.18263372602663855,-1.9397929379842904,-0.44912486163240956,-0.18432414259146035,1.3815095619506628,1.7950875404924904,-1.9431246320387583,-0.4217296894116163,-0.811505544310457,-0.2793388278623891,0.5838026530214959,-2.4842771080801906,500819.0,1.8496521554394394,0.8268507881757045,1,1
